,nfe,hypervolume,seed
2098,200,0.0005284721771910832,100
2099,300,0.0006990974194128811,100
2100,400,0.0010797850639206051,100
2101,500,0.0014057871436083337,100
2102,600,0.0018077618871648316,100
2103,700,0.0019458026504458844,100
2104,800,0.002191145258629662,100
2105,900,0.0023783008347923935,100
2106,1000,0.0025038991850442377,100
2107,1100,0.0025629723773665297,100
2108,1200,0.0027808789846366774,100
2109,1300,0.0029540906450612353,100
2110,1400,0.002994417321360151,100
2111,1500,0.0033681141849370992,100
2112,1600,0.003390790852812875,100
2113,1700,0.003403506504003171,100
2114,1800,0.0034121032545119394,100
2115,1900,0.0034185045814531063,100
2116,2000,0.003570580074452028,100
2117,2100,0.0036481237075826926,100
2118,2200,0.0036583632326087296,100
2119,2300,0.0036634472762270935,100
2120,2400,0.003689364676595512,100
2121,2500,0.0037518400847476505,100
2122,2600,0.0037518819155992924,100
2123,2700,0.003788213944746969,100
2124,2800,0.0038926852357117716,100
2125,2900,0.003901727586998238,100
2126,3000,0.003979313706586875,100
2127,3100,0.004009133883027307,100
2128,3200,0.004012346353177274,100
2129,3300,0.004088353446599114,100
2130,3400,0.00409528170921274,100
2131,3500,0.004105276358370227,100
2132,3600,0.004117012897298157,100
2133,3700,0.004165484972485544,100
2134,3800,0.004186798740207314,100
2135,3900,0.004301945721756621,100
2136,4000,0.004323479496025996,100
2137,4100,0.004324704575936422,100
2138,4200,0.004347986904639065,100
2139,4300,0.0045096824591111945,100
2140,4400,0.004512543278074753,100
2141,4500,0.004511191719444129,100
2142,4600,0.004526624948210774,100
2143,4700,0.004535093737181594,100
2144,4800,0.004535633110653891,100
2145,4900,0.004617385848707739,100
2146,5000,0.004617126646250698,100
2147,5100,0.0046218977903977245,100
2148,5200,0.004632914273266932,100
2149,5300,0.0046348614393778055,100
2150,5400,0.004645481389371143,100
2151,5500,0.004658299767277474,100
2152,5600,0.004659463198012455,100
2153,5700,0.0046619963712521304,100
2154,5800,0.0046619963712521304,100
2155,5900,0.004674718701683146,100
2156,6000,0.004676890442807169,100
2157,6100,0.004681005575558272,100
2158,6200,0.004687738814434092,100
2159,6300,0.004705443302071458,100
2160,6400,0.004708057634768198,100
2161,6500,0.004720327133466766,100
2162,6600,0.004751696665555528,100
2163,6700,0.004754924418808651,100
2164,6800,0.004766083399068164,100
2165,6900,0.0048075701507126496,100
2166,7000,0.0048075701507126496,100
2167,7100,0.004815772264228317,100
2168,7200,0.004816240816553703,100
2169,7300,0.004817216170466033,100
2170,7400,0.004818318704486756,100
2171,7500,0.004818531123070426,100
2172,7600,0.004830642085946001,100
2173,7700,0.004830828761594132,100
2174,7800,0.004832538827932425,100
2175,7900,0.004832538827932425,100
2176,8000,0.004835904399215213,100
2177,8100,0.004835904399215213,100
2178,8200,0.004860033687658262,100
2179,8300,0.00486742579917208,100
2180,8400,0.004913948144606688,100
2181,8500,0.0049098510049434795,100
2182,8600,0.004920588888109936,100
2183,8700,0.004963857825274639,100
2184,8800,0.00497889107612301,100
2185,8900,0.004993033684232741,100
2186,9000,0.005003161017567264,100
2187,9100,0.0050497682545146095,100
2188,9200,0.005049914961900184,100
2189,9300,0.005056690972853459,100
2190,9400,0.005063592437952673,100
2191,9500,0.005070849788287773,100
2192,9600,0.005094031171230896,100
2193,9700,0.0050988036732660304,100
2194,9800,0.005101926805501009,100
2195,9900,0.005104581400449771,100
2196,10603,0.00510466948538419,100
2197,11407,0.005191992298767545,100
2198,12211,0.005220160660047135,100
2199,13015,0.005265983089517642,100
2200,13819,0.005291661508141091,100
2201,14623,0.005353069979747122,100
2202,15427,0.005439317202876857,100
2203,16231,0.005551927275237861,100
2204,17035,0.005612352597701926,100
2205,17839,0.005687775450271394,100
2206,18643,0.0057554269951585624,100
2207,19447,0.005850350414374228,100
2208,20251,0.005886537935004494,100
2209,21055,0.005949700179523057,100
2210,21859,0.006007709791988834,100
2211,22663,0.006032249656458568,100
2212,23467,0.006128313803354206,100
2213,24271,0.006212156439138952,100
2214,25075,0.006253988378856705,100
2215,25879,0.0063816231069191605,100
2216,26683,0.006425321833274532,100
2217,27487,0.006474430778797611,100
2218,28291,0.006639422017735761,100
2219,29095,0.006805637260326803,100
2220,29899,0.006854609731982783,100
2221,30703,0.006911126210719966,100
2222,31507,0.007182063379009033,100
2223,32311,0.007421215040942996,100
2224,33115,0.007606083334786169,100
2225,33919,0.007814233665932884,100
2226,34723,0.007942657920288216,100
2227,35527,0.008166403928475462,100
2228,36331,0.00820126297494028,100
2229,37135,0.008258617695026317,100
2230,37939,0.008400001748913206,100
2231,38743,0.008553576155536166,100
2232,39547,0.008652277015566746,100
2233,40351,0.008725192976307954,100
2234,41155,0.008837037621868245,100
2235,41959,0.009145459070239137,100
2236,42763,0.009203265512200378,100
2237,43567,0.00936063272335105,100
2238,44371,0.009477591480214242,100
2239,45175,0.009634677110604162,100
2240,45979,0.009774865244132912,100
2241,46783,0.009871760603783652,100
2242,47587,0.009929040121282238,100
2243,48391,0.0099922133463227,100
2244,49195,0.01007685011384652,100
2245,49999,0.010150363425988141,100
2246,50803,0.010222695081507364,100
2247,51607,0.010238756900319224,100
2248,52411,0.010313926901675624,100
2249,53215,0.010456996231905373,100
2250,54019,0.010534724683722737,100
2251,54823,0.010614005134271774,100
2252,55627,0.010652326881353147,100
2253,56431,0.010749832904766938,100
2254,57235,0.010796643622403377,100
2255,58039,0.010833610303769082,100
2256,58843,0.010862424379729667,100
2257,59647,0.010915181394060062,100
2258,60451,0.011096225881746281,100
2259,61255,0.011135797305176946,100
2260,62059,0.011148544906399986,100
2261,62863,0.011190493131487227,100
2262,63667,0.011219888882124465,100
2263,64471,0.011266073811262892,100
2264,65275,0.011288857106894444,100
2265,66079,0.011319060148011904,100
2266,66883,0.011330699011120295,100
2267,67687,0.011402568781151985,100
2268,68491,0.011464758272295294,100
2269,69295,0.011532722567999986,100
2270,70099,0.011608461336617077,100
2271,70903,0.011669920884468825,100
2272,71707,0.011744785521931877,100
2273,72511,0.011832475636976893,100
2274,73315,0.011850072740333051,100
2275,74119,0.011910868015353696,100
2276,74923,0.011940005552712123,100
2277,75727,0.0119593098310883,100
2278,76531,0.011971634935327357,100
2279,77335,0.012028377338211806,100
2280,78139,0.01203978753256989,100
2281,78943,0.01209277555166369,100
2282,79747,0.012177907878017064,100
2283,80551,0.012190492261256111,100
2284,81355,0.012220133752277783,100
2285,82159,0.012249339497294657,100
2286,82963,0.01226967727129349,100
2287,83767,0.01229142483287302,100
2288,84571,0.012320570253018828,100
2289,85375,0.012325582479714447,100
2290,86179,0.012343340827000308,100
2291,86983,0.012367779923266348,100
2292,87787,0.012378676822703962,100
2293,88591,0.012412169701611402,100
2294,89395,0.012427719999124752,100
2295,90199,0.01243048470134716,100
2296,93286,0.012437963461810184,100
2297,96330,0.012498612410765182,100
2298,99374,0.012592119769720573,100
2299,102418,0.012910133646961294,100
2300,105462,0.013029309166210642,100
2301,108506,0.01321467990869376,100
2302,111550,0.013363589593590141,100
2303,114594,0.013482353543602353,100
2304,117638,0.013650888732975763,100
2305,120682,0.01374903901545902,100
2306,123726,0.013924061480394403,100
2307,126770,0.013980477015194864,100
2308,129814,0.014064276511604953,100
2309,132858,0.014100184103695703,100
2310,135902,0.014140083640984874,100
2311,138946,0.014160877143114134,100
2312,141990,0.014226911963099848,100
2313,145034,0.014269487558576339,100
2314,148078,0.014331248114625291,100
2315,151122,0.014381224404779716,100
2316,154166,0.014445472805048428,100
2317,157210,0.014560273561096616,100
2318,160254,0.014588804347913448,100
2319,163298,0.014615376962433348,100
2320,166342,0.014655595796601324,100
2321,169386,0.014666841658473952,100
2322,172430,0.014729147435474092,100
2323,175474,0.014755160506986347,100
2324,178518,0.01481409275894617,100
2325,181562,0.014823158517240729,100
2326,184606,0.014865452487763903,100
2327,187650,0.014896545730043434,100
2328,190694,0.014944003420468022,100
2329,193738,0.014968783733375957,100
2330,196782,0.015013296208633085,100
2331,199826,0.01503053629145091,100
2332,202870,0.01506318104492334,100
2333,205914,0.015083920275440168,100
2334,208958,0.01510684356085144,100
2335,212002,0.01513372192301067,100
2336,215046,0.015148739258963786,100
2337,218090,0.015171218413701441,100
2338,221134,0.015189733407567551,100
2339,224178,0.015204239441348182,100
2340,227222,0.01521377305775513,100
2341,230266,0.015227637940627762,100
2342,233310,0.01523747444541644,100
2343,236354,0.015253257363312265,100
2344,239398,0.015267109998453429,100
2345,242442,0.015283421416002018,100
2346,245486,0.015312956988533143,100
2347,248530,0.015325580268960182,100
2348,251574,0.015340698093487027,100
2349,100,0.00018455544181871522,40
2350,200,0.00043830561578634135,40
2351,300,0.0007119318799515934,40
2352,400,0.0012118401238082183,40
2353,500,0.0014105480637304358,40
2354,600,0.0018056585625278415,40
2355,700,0.0019847154858679663,40
2356,800,0.0020644771958741328,40
2357,900,0.0025229244241004086,40
2358,1000,0.002785967832402343,40
2359,1100,0.00298412138489352,40
2360,1200,0.003161415808779589,40
2361,1300,0.0032404988963446804,40
2362,1400,0.003280806509529197,40
2363,1500,0.003307599881169003,40
2364,1600,0.003400647863505409,40
2365,1700,0.0034077444184352117,40
2366,1800,0.0034523997500521394,40
2367,1900,0.003559761350236379,40
2368,2000,0.003596486740978443,40
2369,2100,0.003673002408694303,40
2370,2200,0.0036802771305060747,40
2371,2300,0.0037251890467311834,40
2372,2400,0.0037572283905408866,40
2373,2500,0.003881770601574555,40
2374,2600,0.003918419566029195,40
2375,2700,0.003928776262574631,40
2376,2800,0.00404563034152442,40
2377,2900,0.004113749818252462,40
2378,3000,0.00411570172755669,40
2379,3100,0.0041609502641681735,40
2380,3200,0.004167872073037109,40
2381,3300,0.0042579849282973255,40
2382,3400,0.004361006574865361,40
2383,3500,0.004361006574865361,40
2384,3600,0.004367400979188559,40
2385,3700,0.004367712221275102,40
2386,3800,0.004372629888991009,40
2387,3900,0.004373818753072094,40
2388,4000,0.004375555210943314,40
2389,4100,0.004386662418412159,40
2390,4200,0.004408066874483878,40
2391,4300,0.004436181616099606,40
2392,4400,0.004480056734765394,40
2393,4500,0.004489547816095773,40
2394,4600,0.004601802117977734,40
2395,4700,0.004605274532054901,40
2396,4800,0.004688047241517139,40
2397,4900,0.004689567925891841,40
2398,5000,0.004689630281232766,40
2399,5100,0.004694578815986263,40
2400,5200,0.004695279080783572,40
2401,5300,0.004791916016900466,40
2402,5400,0.00479786738931247,40
2403,5500,0.004801226133335282,40
2404,5600,0.0048057928495606125,40
2405,5700,0.00480667981448952,40
2406,5800,0.004840535660378432,40
2407,5900,0.004866736281214278,40
2408,6000,0.004887161283211191,40
2409,6100,0.0049023113935144896,40
2410,6200,0.0049023113935144896,40
2411,6300,0.0049104385825581316,40
2412,6400,0.0049098426732283205,40
2413,6500,0.004914676236834915,40
2414,6600,0.0049299958460522,40
2415,6700,0.004961724911143616,40
2416,6800,0.00497136128077748,40
2417,6900,0.004971545000020908,40
2418,7000,0.004999110731498589,40
2419,7100,0.005016226053642433,40
2420,7200,0.0050173991732301425,40
2421,7300,0.005023465585789511,40
2422,7400,0.005034934842141623,40
2423,7500,0.005046206431398957,40
2424,7600,0.00504999829198474,40
2425,7700,0.00504999829198474,40
2426,7800,0.005091478544399277,40
2427,7900,0.0050954370408511475,40
2428,8000,0.0050970228633259625,40
2429,8100,0.0050970228633259625,40
2430,8200,0.0050992748792170325,40
2431,8300,0.00511671431957386,40
2432,8400,0.005118477292129293,40
2433,8500,0.005133438161177345,40
2434,8600,0.005136504624053023,40
2435,8700,0.005140742012934988,40
2436,8800,0.0052786910672824195,40
2437,8900,0.005281404244917277,40
2438,9000,0.00528345627669597,40
2439,9100,0.005292189625192134,40
2440,9200,0.005311712167382376,40
2441,9300,0.0053131454813091375,40
2442,9400,0.005329719126239264,40
2443,9500,0.005330901785219654,40
2444,9600,0.005334840629874467,40
2445,9700,0.005360111278055046,40
2446,9800,0.005377343945495647,40
2447,9900,0.00540599665182634,40
2448,10405,0.0054092559327195144,40
2449,10945,0.005508755835450073,40
2450,11485,0.005551008781929387,40
2451,12025,0.0056311741513153275,40
2452,12565,0.005696444392140734,40
2453,13105,0.005800883569411278,40
2454,13645,0.005876754407064921,40
2455,14185,0.0059512222478030645,40
2456,14725,0.006043236718747776,40
2457,15265,0.006096798758458203,40
2458,15805,0.00629719906095883,40
2459,16345,0.006391673981902357,40
2460,16885,0.006563685337535097,40
2461,17425,0.0066109900901193935,40
2462,17965,0.006787783946219143,40
2463,18505,0.0068265507333053616,40
2464,19045,0.006878687577667604,40
2465,19585,0.00691937613017243,40
2466,20125,0.0069821244655802845,40
2467,20665,0.0070156928739927935,40
2468,21205,0.007024418634331897,40
2469,21745,0.007086013922646054,40
2470,22285,0.0071466397958694205,40
2471,22825,0.007222744929168124,40
2472,23365,0.007280483781164983,40
2473,23905,0.007313869517678319,40
2474,24445,0.007397174970129338,40
2475,24985,0.007424429286627798,40
2476,25525,0.007538883225436653,40
2477,26065,0.007597048151110628,40
2478,26605,0.007629261864078465,40
2479,27145,0.007705248693715711,40
2480,27685,0.007737649938580721,40
2481,28225,0.007776465140774541,40
2482,28765,0.0078088684467160175,40
2483,29305,0.007829039400258798,40
2484,29845,0.007856039981817931,40
2485,30385,0.007989026075888889,40
2486,30925,0.00805549643676616,40
2487,31465,0.008127086778095078,40
2488,32005,0.00815401832316288,40
2489,32545,0.008198228770784806,40
2490,33085,0.008245392436515016,40
2491,33625,0.008276834943782119,40
2492,34165,0.008287048572094939,40
2493,34705,0.0083141125983002,40
2494,35245,0.008334499230248767,40
2495,35785,0.008358729742342575,40
2496,36325,0.008423825840969769,40
2497,36865,0.0084485735488763,40
2498,37405,0.008476498772993895,40
2499,37945,0.00849438247735406,40
2500,38485,0.008509249273840051,40
2501,39025,0.008567868065124162,40
2502,39565,0.008646509002738263,40
2503,40105,0.008658468102759956,40
2504,40645,0.00869605502288915,40
2505,41185,0.008782737316592777,40
2506,41725,0.008791662391877945,40
2507,42265,0.008794022675468936,40
2508,42805,0.0088117317953853,40
2509,43345,0.008833789186276007,40
2510,43885,0.008855341545670668,40
2511,44425,0.008941521918941948,40
2512,44965,0.00895688522016801,40
2513,45505,0.008966584602940125,40
2514,46045,0.008981791074355963,40
2515,46585,0.009073467111322165,40
2516,47125,0.009099724218668694,40
2517,47665,0.00913821989651415,40
2518,48205,0.009176651931109621,40
2519,48745,0.009190179496745454,40
2520,49285,0.009212373932652992,40
2521,49825,0.009234006342133911,40
2522,50365,0.00924154273845141,40
2523,50905,0.009245213787250817,40
2524,51445,0.009272453755238077,40
2525,51985,0.009292849551294481,40
2526,52525,0.009369989614732503,40
2527,53065,0.00944675032426347,40
2528,53605,0.009490142430092389,40
2529,54145,0.009492489189891581,40
2530,54685,0.009518180808972692,40
2531,55225,0.009545807569187499,40
2532,55765,0.009563896019593031,40
2533,56305,0.009591527629939731,40
2534,56845,0.009615544992868014,40
2535,57385,0.00963400772115099,40
2536,57925,0.009680827366875566,40
2537,58465,0.009712738451956091,40
2538,59005,0.009722559319923364,40
2539,59545,0.009733333619883757,40
2540,60085,0.009751629879655513,40
2541,60625,0.0097816454847382,40
2542,61165,0.009781537715927685,40
2543,61705,0.009795668233573569,40
2544,62245,0.009820872821289028,40
2545,62785,0.009833842138929754,40
2546,63325,0.009869590954689226,40
2547,63865,0.009921983847307142,40
2548,66508,0.009933387042458382,40
2549,69312,0.010028309730098953,40
2550,72116,0.010148166765118552,40
2551,74920,0.010316576797234939,40
2552,77724,0.01049291639511703,40
2553,80528,0.010749247774562778,40
2554,83332,0.010887938178058335,40
2555,86136,0.011048165313406862,40
2556,88940,0.01123805160923479,40
2557,91744,0.011393552787344583,40
2558,94548,0.01154184606894864,40
2559,97352,0.011767171201009795,40
2560,100156,0.011916622080758912,40
2561,102960,0.012063722840073426,40
2562,105764,0.012182260446170072,40
2563,108568,0.012262013161423087,40
2564,111372,0.012387223255988771,40
2565,114176,0.012524385963244523,40
2566,116980,0.012626671726872627,40
2567,119784,0.01267410090887941,40
2568,122588,0.012790041060318589,40
2569,125392,0.012863437271532548,40
2570,128196,0.012947449382055169,40
2571,131000,0.01297702029088722,40
2572,133804,0.013037436157035728,40
2573,136608,0.01313411860229472,40
2574,139412,0.013183620890963223,40
2575,142216,0.013207672265964983,40
2576,145020,0.013279576771655997,40
2577,147824,0.013312540188763095,40
2578,150628,0.013390090326522622,40
2579,153432,0.013419659380384544,40
2580,156236,0.013446571952930295,40
2581,159040,0.013483327163417241,40
2582,161844,0.013521013188311719,40
2583,164648,0.01359890329885776,40
2584,167452,0.013636482517960298,40
2585,170256,0.01365533649256858,40
2586,173060,0.013738171035920822,40
2587,175864,0.013793537773571379,40
2588,178668,0.013830793279750484,40
2589,181472,0.013860974268698612,40
2590,184276,0.013878187504547527,40
2591,187080,0.013945894005345816,40
2592,189884,0.013961544235689995,40
2593,192688,0.014016842392781777,40
2594,195492,0.014037325045298994,40
2595,198296,0.014074545646868563,40
2596,201100,0.01412421127847743,40
2597,203904,0.014144179595904981,40
2598,206708,0.014189803617812042,40
2599,209512,0.014248271789829754,40
2600,212316,0.014264253841037319,40
2601,215120,0.014289423131717969,40
2602,217924,0.01438411598791672,40
2603,220728,0.014416053949334312,40
2604,223532,0.014443445360571933,40
2605,226336,0.014464838919727614,40
2606,229140,0.01447291314631407,40
2607,231944,0.01450782697798255,40
2608,234748,0.01453475788701885,40
2609,237552,0.014555630212657666,40
2610,240356,0.01457243389103374,40
2611,243160,0.014579749915161328,40
2612,245964,0.014594459299780527,40
2613,248768,0.014608975696428854,40
2614,251572,0.014619359473656179,40
